5510050000.000000 6986.901786 6986.901786 0.000000 1220.000000 0.000000
5573750000.000000 14812.384246 14812.384246 0.000000 1220.000000 0.000000
5637450000.000000 7223.992517 7223.992517 0.000000 1220.000000 0.000000
5701150000.000000 -19248.847211 -19248.847211 0.000000 1220.000000 0.000000
5764850000.000000 -23565.721218 -23565.721218 0.000000 1220.000000 0.000000
5828550000.000000 -314.067537 -314.067537 0.000000 1220.000000 0.000000
5892250000.000000 15038.196551 15038.196551 0.000000 1220.000000 0.000000
5955950000.000000 -22063.178125 -22063.178125 0.000000 1220.000000 0.000000
6019650000.000000 1031.287529 1031.287529 0.000000 1220.000000 0.000000
6083350000.000000 4622.592674 4622.592674 0.000000 1220.000000 0.000000
6147050000.000000 -20846.261907 -20846.261907 0.000000 1220.000000 0.000000
6210750000.000000 -7750.666518 -7750.666518 0.000000 1220.000000 0.000000
6274450000.000000 -23691.919557 -23691.919557 0.000000 1220.000000 0.000000
6338150000.000000 6179.466958 6179.466958 0.000150 1220.000000 0.000000
31850000.000000 5728405.240537 5728405.240537 0.000000 1220.000000 0.000000
95550000.000000 5453854.358565 5453854.358565 0.000000 1220.000000 0.000000
159250000.000000 5683379.697145 5683379.697145 0.000000 1220.000000 0.000000
222950000.000000 5450821.817523 5450821.817523 0.000000 1220.000000 0.000000
286650000.000000 5722366.601422 5722366.601422 0.000000 1220.000000 0.000000
350350000.000000 6070622.238409 6070622.238409 0.000000 1220.000000 0.000000
414050000.000000 5491710.328285 5491710.328285 0.000000 1220.000000 0.000000
477750000.000000 6526533.201847 6526533.201847 0.000000 1220.000000 0.000000
541450000.000000 6132406.870067 6132406.870067 0.000000 1220.000000 0.000000
605150000.000000 6785771.579073 6785771.579073 0.000000 1220.000000 0.000000
668850000.000000 1201276.222395 1201276.222395 0.000000 1220.000000 0.000000
732550000.000000 3496.125764 3496.125764 0.000000 1220.000000 0.000000
796250000.000000 8660.503400 8660.503400 0.000000 1220.000000 0.000000
859950000.000000 -15728.722021 -15728.722021 0.000000 1220.000000 0.000000
923650000.000000 -8601.035428 -8601.035428 0.000000 1220.000000 0.000000
987350000.000000 19557.719714 19557.719714 0.000000 1220.000000 0.000000
1051050000.000000 17941.572683 17941.572683 0.000000 1220.000000 0.000000
1114750000.000000 17251.848444 17251.848444 0.000000 1220.000000 0.000000
1178450000.000000 -4330.834308 -4330.834308 0.000000 1220.000000 0.000000
1242150000.000000 -17335.330068 -17335.330068 0.000000 1220.000000 0.000000
1305850000.000000 -15582.999128 -15582.999128 0.000000 1220.000000 0.000000
1369550000.000000 -13675.258826 -13675.258826 0.000000 1220.000000 0.000000
1433250000.000000 -16035.243200 -16035.243200 0.000000 1220.000000 0.000000
1496950000.000000 -26160.087340 -26160.087340 0.000000 1220.000000 0.000000
1560650000.000000 4472.628343 4472.628343 0.000000 1220.000000 0.000000
1624350000.000000 6581.210978 6581.210978 0.000000 1220.000000 0.000000
1688050000.000000 60039.752113 60039.752113 0.000000 1220.000000 0.000000
1751750000.000000 -16484.287896 -16484.287896 0.000000 1220.000000 0.000000
1815450000.000000 7667.664789 7667.664789 0.000000 1220.000000 0.000000
1879150000.000000 46188.338461 46188.338461 0.000000 1220.000000 0.000000
1942850000.000000 17714.333015 17714.333015 0.000000 1220.000000 0.000000
2006550000.000000 19627.610001 19627.610001 0.000000 1220.000000 0.000000
2070250000.000000 -9001.963994 -9001.963994 0.000000 1220.000000 0.000000
2133950000.000000 -6068.606597 -6068.606597 0.000000 1220.000000 0.000000
2197650000.000000 -35073.910939 -35073.910939 0.000000 1220.000000 0.000000
2261350000.000000 -1396.912912 -1396.912912 0.000000 1220.000000 0.000000
2325050000.000000 -6377.668778 -6377.668778 0.000000 1220.000000 0.000000
2388750000.000000 32657.303571 32657.303571 0.000000 1220.000000 0.000000
2452450000.000000 -58597.982887 -58597.982887 0.000000 1220.000000 0.000000
2516150000.000000 27603.835586 27603.835586 0.000000 1220.000000 0.000000
2579850000.000000 5876.758307 5876.758307 0.000000 1220.000000 0.000000
2643550000.000000 -26646.664044 -26646.664044 0.000000 1220.000000 0.000000
2707250000.000000 29285.479136 29285.479136 0.000000 1220.000000 0.000000
2770950000.000000 -3495.303454 -3495.303454 0.000000 1220.000000 0.000000
2834650000.000000 -19440.513491 -19440.513491 0.000000 1220.000000 0.000000
2898350000.000000 -8533.495289 -8533.495289 0.000000 1220.000000 0.000000
2962050000.000000 -19377.699039 -19377.699039 0.000000 1220.000000 0.000000
3025750000.000000 -35822.884851 -35822.884851 0.000000 1220.000000 0.000000
3089450000.000000 3246.181504 3246.181504 0.000000 1220.000000 0.000000
3153150000.000000 18493.923557 18493.923557 0.000000 1220.000000 0.000000
3216850000.000000 -27257.320489 -27257.320489 0.000000 1220.000000 0.000000
3280550000.000000 -14338.745707 -14338.745707 0.000000 1220.000000 0.000000
3344250000.000000 10294.887536 10294.887536 0.000000 1220.000000 0.000000
3407950000.000000 4265.171988 4265.171988 0.000000 1220.000000 0.000000
3471650000.000000 14758.404591 14758.404591 0.000000 1220.000000 0.000000
3535350000.000000 -23984.022118 -23984.022118 0.000000 1220.000000 0.000000
3599050000.000000 -4645.222489 -4645.222489 0.000000 1220.000000 0.000000
3662750000.000000 5511.126333 5511.126333 0.000000 1220.000000 0.000000
3726450000.000000 14581.339300 14581.339300 0.000000 1220.000000 0.000000
3790150000.000000 38365.003934 38365.003934 0.000000 1220.000000 0.000000
3853850000.000000 -26688.207513 -26688.207513 0.000000 1220.000000 0.000000
3917550000.000000 8580.312625 8580.312625 0.000000 1220.000000 0.000000
3981250000.000000 -42139.966304 -42139.966304 0.000000 1220.000000 0.000000
4044950000.000000 -37704.404752 -37704.404752 0.000000 1220.000000 0.000000
4108650000.000000 10367.954716 10367.954716 0.000000 1220.000000 0.000000
4172350000.000000 34117.020147 34117.020147 0.000000 1220.000000 0.000000
4236050000.000000 11240.911360 11240.911360 0.000000 1220.000000 0.000000
4299750000.000000 -6798.642124 -6798.642124 0.000000 1220.000000 0.000000
4363450000.000000 12366.679449 12366.679449 0.000000 1220.000000 0.000000
4427150000.000000 -15384.034697 -15384.034697 0.000000 1220.000000 0.000000
4490850000.000000 18152.856388 18152.856388 0.000000 1220.000000 0.000000
4554550000.000000 -51929.360421 -51929.360421 0.000000 1220.000000 0.000000
4618250000.000000 3025.637425 3025.637425 0.000000 1220.000000 0.000000
4681950000.000000 -18223.828133 -18223.828133 0.000000 1220.000000 0.000000
4745650000.000000 1851.182879 1851.182879 0.000000 1220.000000 0.000000
4809350000.000000 7509.686356 7509.686356 0.000000 1220.000000 0.000000
4873050000.000000 47027.004634 47027.004634 0.000000 1220.000000 0.000000
4936750000.000000 -32688.886676 -32688.886676 0.000000 1220.000000 0.000000
5000450000.000000 15312.838221 15312.838221 0.000000 1220.000000 0.000000
5064150000.000000 45.856014 45.856014 0.000000 1220.000000 0.000000
5127850000.000000 -1148.869647 -1148.869647 0.000000 1220.000000 0.000000
5191550000.000000 8882.059928 8882.059928 0.000000 1220.000000 0.000000
5255250000.000000 -5861.687978 -5861.687978 0.000000 1220.000000 0.000000
5318950000.000000 -4319.853451 -4319.853451 0.000000 1220.000000 0.000000
5382650000.000000 -33250.429974 -33250.429974 0.000000 1220.000000 0.000000
5446350000.000000 -29853.616180 -29853.616180 0.000000 1220.000000 0.000000
5510050000.000000 -6314.322524 -6314.322524 0.000000 1220.000000 0.000000
5573750000.000000 -17442.061431 -17442.061431 0.000000 1220.000000 0.000000
5637450000.000000 8495.053769 8495.053769 0.000000 1220.000000 0.000000
5701150000.000000 -39958.065591 -39958.065591 0.000000 1220.000000 0.000000
5764850000.000000 -26746.075821 -26746.075821 0.000000 1220.000000 0.000000
5828550000.000000 5173.433999 5173.433999 0.000000 1220.000000 0.000000
5892250000.000000 40309.743724 40309.743724 0.000000 1220.000000 0.000000
5955950000.000000 -28218.601989 -28218.601989 0.000000 1220.000000 0.000000
6019650000.000000 -4447.688038 -4447.688038 0.000000 1220.000000 0.000000
6083350000.000000 -14102.529825 -14102.529825 0.000000 1220.000000 0.000000
6147050000.000000 -22590.341119 -22590.341119 0.000000 1220.000000 0.000000
6210750000.000000 -15278.811844 -15278.811844 0.000000 1220.000000 0.000000
6274450000.000000 5046.011689 5046.011689 0.000000 1220.000000 0.000000
6338150000.000000 24343.832241 24343.832241 0.000150 1220.000000 0.000000
31850000.000000 1884615.117603 1884615.117603 0.000000 1220.000000 0.000000
95550000.000000 2815424.603301 2815424.603301 0.000000 1220.000000 0.000000
159250000.000000 3419535.813169 3419535.813169 0.000000 1220.000000 0.000000
222950000.000000 2895078.669136 2895078.669136 0.000000 1220.000000 0.000000
286650000.000000 4083719.995432 4083719.995432 0.000000 1220.000000 0.000000
350350000.000000 4090013.081977 4090013.081977 0.000000 1220.000000 0.000000
414050000.000000 3419403.289794 3419403.289794 0.000000 1220.000000 0.000000
477750000.000000 2613478.024616 2613478.024616 0.000000 1220.000000 0.000000
541450000.000000 3766487.360063 3766487.360063 0.000000 1220.000000 0.000000
605150000.000000 4047156.370983 4047156.370983 0.000000 1220.000000 0.000000
668850000.000000 1063493.168801 1063493.168801 0.000000 1220.000000 0.000000
732550000.000000 31187.235233 31187.235233 0.000000 1220.000000 0.000000
796250000.000000 12287.693028 12287.693028 0.000000 1220.000000 0.000000
859950000.000000 -18401.578582 -18401.578582 0.000000 1220.000000 0.000000
923650000.000000 12444.091969 12444.091969 0.000000 1220.000000 0.000000
987350000.000000 -34093.977118 -34093.977118 0.000000 1220.000000 0.000000
1051050000.000000 -28376.260503 -28376.260503 0.000000 1220.000000 0.000000
1114750000.000000 24953.161176 24953.161176 0.000000 1220.000000 0.000000
1178450000.000000 20868.110332 20868.110332 0.000000 1220.000000 0.000000
1242150000.000000 3300.938995 3300.938995 0.000000 1220.000000 0.000000
1305850000.000000 -19601.112518 -19601.112518 0.000000 1220.000000 0.000000
1369550000.000000 -812.255055 -812.255055 0.000000 1220.000000 0.000000
1433250000.000000 7259.049809 7259.049809 0.000000 1220.000000 0.000000
1496950000.000000 -340.914619 -340.914619 0.000000 1220.000000 0.000000
1560650000.000000 -29308.862781 -29308.862781 0.000000 1220.000000 0.000000
1624350000.000000 18038.532718 18038.532718 0.000000 1220.000000 0.000000
1688050000.000000 14146.886137 14146.886137 0.000000 1220.000000 0.000000
1751750000.000000 -5645.266621 -5645.266621 0.000000 1220.000000 0.000000
1815450000.000000 -28430.079703 -28430.079703 0.000000 1220.000000 0.000000
1879150000.000000 13631.177163 13631.177163 0.000000 1220.000000 0.000000
1942850000.000000 6059.519308 6059.519308 0.000000 1220.000000 0.000000
2006550000.000000 -6006.013253 -6006.013253 0.000000 1220.000000 0.000000
2070250000.000000 -15877.299748 -15877.299748 0.000000 1220.000000 0.000000
2133950000.000000 -7835.065982 -7835.065982 0.000000 1220.000000 0.000000
2197650000.000000 -6804.173037 -6804.173037 0.000000 1220.000000 0.000000
2261350000.000000 -1929.415856 -1929.415856 0.000000 1220.000000 0.000000
2325050000.000000 23684.131731 23684.131731 0.000000 1220.000000 0.000000
2388750000.000000 3646.369653 3646.369653 0.000000 1220.000000 0.000000
2452450000.000000 -41174.613626 -41174.613626 0.000000 1220.000000 0.000000
2516150000.000000 20017.059379 20017.059379 0.000000 1220.000000 0.000000
2579850000.000000 -15686.936221 -15686.936221 0.000000 1220.000000 0.000000
2643550000.000000 -19165.312989 -19165.312989 0.000000 1220.000000 0.000000
2707250000.000000 15307.453562 15307.453562 0.000000 1220.000000 0.000000
2770950000.000000 -29176.119526 -29176.119526 0.000000 1220.000000 0.000000
2834650000.000000 -22886.528950 -22886.528950 0.000000 1220.000000 0.000000
2898350000.000000 -14731.394829 -14731.394829 0.000000 1220.000000 0.000000
2962050000.000000 10865.695139 10865.695139 0.000000 1220.000000 0.000000
3025750000.000000 -4059.225082 -4059.225082 0.000000 1220.000000 0.000000
3089450000.000000 3635.375665 3635.375665 0.000000 1220.000000 0.000000
3153150000.000000 45.878532 45.878532 0.000000 1220.000000 0.000000
3216850000.000000 -21593.739397 -21593.739397 0.000000 1220.000000 0.000000
3280550000.000000 461.874175 461.874175 0.000000 1220.000000 0.000000
3344250000.000000 -36562.305023 -36562.305023 0.000000 1220.000000 0.000000
3407950000.000000 33004.820847 33004.820847 0.000000 1220.000000 0.000000
3471650000.000000 14227.199398 14227.199398 0.000000 1220.000000 0.000000
3535350000.000000 11573.729573 11573.729573 0.000000 1220.000000 0.000000
3599050000.000000 23282.008200 23282.008200 0.000000 1220.000000 0.000000
3662750000.000000 15891.048332 15891.048332 0.000000 1220.000000 0.000000
3726450000.000000 -4562.430296 -4562.430296 0.000000 1220.000000 0.000000
3790150000.000000 14909.624631 14909.624631 0.000000 1220.000000 0.000000
3853850000.000000 -9063.747524 -9063.747524 0.000000 1220.000000 0.000000
3917550000.000000 13484.355030 13484.355030 0.000000 1220.000000 0.000000
3981250000.000000 26309.604360 26309.604360 0.000000 1220.000000 0.000000
4044950000.000000 -39103.112205 -39103.112205 0.000000 1220.000000 0.000000
4108650000.000000 -14270.000446 -14270.000446 0.000000 1220.000000 0.000000
4172350000.000000 9930.644181 9930.644181 0.000000 1220.000000 0.000000
4236050000.000000 30763.704145 30763.704145 0.000000 1220.000000 0.000000
4299750000.000000 -8023.091271 -8023.091271 0.000000 1220.000000 0.000000
4363450000.000000 25329.921593 25329.921593 0.000000 1220.000000 0.000000
4427150000.000000 1000.618826 1000.618826 0.000000 1220.000000 0.000000
4490850000.000000 52557.273759 52557.273759 0.000000 1220.000000 0.000000
4554550000.000000 -18639.929599 -18639.929599 0.000000 1220.000000 0.000000
4618250000.000000 -25508.733051 -25508.733051 0.000000 1220.000000 0.000000
4681950000.000000 -25733.249031 -25733.249031 0.000000 1220.000000 0.000000
4745650000.000000 -19922.733954 -19922.733954 0.000000 1220.000000 0.000000
4809350000.000000 13555.432949 13555.432949 0.000000 1220.000000 0.000000
4873050000.000000 33713.392840 33713.392840 0.000000 1220.000000 0.000000
4936750000.000000 -25999.224368 -25999.224368 0.000000 1220.000000 0.000000
5000450000.000000 5906.079464 5906.079464 0.000000 1220.000000 0.000000
5064150000.000000 10939.429057 10939.429057 0.000000 1220.000000 0.000000
5127850000.000000 -19766.691919 -19766.691919 0.000000 1220.000000 0.000000
5191550000.000000 12606.374654 12606.374654 0.000000 1220.000000 0.000000
5255250000.000000 16284.703039 16284.703039 0.000000 1220.000000 0.000000
5318950000.000000 9556.758869 9556.758869 0.000000 1220.000000 0.000000
5382650000.000000 -4153.124350 -4153.124350 0.000000 1220.000000 0.000000
5446350000.000000 -17143.968295 -17143.968295 0.000000 1220.000000 0.000000
5510050000.000000 17297.161301 17297.161301 0.000000 1220.000000 0.000000
5573750000.000000 -7177.995960 -7177.995960 0.000000 1220.000000 0.000000
5637450000.000000 2818.442264 2818.442264 0.000000 1220.000000 0.000000
5701150000.000000 6787.459640 6787.459640 0.000000 1220.000000 0.000000
5764850000.000000 -19170.887246 -19170.887246 0.000000 1220.000000 0.000000
5828550000.000000 -9894.206842 -9894.206842 0.000000 1220.000000 0.000000
5892250000.000000 32383.444913 32383.444913 0.000000 1220.000000 0.000000
5955950000.000000 -3937.420710 -3937.420710 0.000000 1220.000000 0.000000
6019650000.000000 -11082.147139 -11082.147139 0.000000 1220.000000 0.000000
6083350000.000000 -7379.661631 -7379.661631 0.000000 1220.000000 0.000000
6147050000.000000 5061.655135 5061.655135 0.000000 1220.000000 0.000000
6210750000.000000 5616.248564 5616.248564 0.000000 1220.000000 0.000000
6274450000.000000 14120.964593 14120.964593 0.000000 1220.000000 0.000000
6338150000.000000 37970.867271 37970.867271 0.000150 1220.000000 0.000000
31850000.000000 1155607.969757 1155607.969757 0.000000 1220.000000 0.000000
95550000.000000 1491146.617567 1491146.617567 0.000000 1220.000000 0.000000
159250000.000000 1387489.455757 1387489.455757 0.000000 1220.000000 0.000000
222950000.000000 1327937.641811 1327937.641811 0.000000 1220.000000 0.000000
286650000.000000 3129252.461824 3129252.461824 0.000000 1220.000000 0.000000
350350000.000000 2762660.042256 2762660.042256 0.000000 1220.000000 0.000000
414050000.000000 789426.576720 789426.576720 0.000000 1220.000000 0.000000
477750000.000000 1824474.451253 1824474.451253 0.000000 1220.000000 0.000000
541450000.000000 1924103.106955 1924103.106955 0.000000 1220.000000 0.000000
605150000.000000 2029054.778545 2029054.778545 0.000000 1220.000000 0.000000
668850000.000000 1147823.652116 1147823.652116 0.000000 1220.000000 0.000000
732550000.000000 -414.092305 -414.092305 0.000000 1220.000000 0.000000
796250000.000000 -12340.217160 -12340.217160 0.000000 1220.000000 0.000000
859950000.000000 -40732.492276 -40732.492276 0.000000 1220.000000 0.000000
923650000.000000 25887.504969 25887.504969 0.000000 1220.000000 0.000000
987350000.000000 -28363.344267 -28363.344267 0.000000 1220.000000 0.000000
1051050000.000000 -17730.993773 -17730.993773 0.000000 1220.000000 0.000000
1114750000.000000 42854.198966 42854.198966 0.000000 1220.000000 0.000000
1178450000.000000 31187.044089 31187.044089 0.000000 1220.000000 0.000000
1242150000.000000 13490.249356 13490.249356 0.000000 1220.000000 0.000000
1305850000.000000 -47769.421082 -47769.421082 0.000000 1220.000000 0.000000
1369550000.000000 17372.583585 17372.583585 0.000000 1220.000000 0.000000
1433250000.000000 -3014.011029 -3014.011029 0.000000 1220.000000 0.000000
1496950000.000000 17692.140962 17692.140962 0.000000 1220.000000 0.000000
1560650000.000000 -20610.824579 -20610.824579 0.000000 1220.000000 0.000000
1624350000.000000 2294.723974 2294.723974 0.000000 1220.000000 0.000000
1688050000.000000 60990.201915 60990.201915 0.000000 1220.000000 0.000000
1751750000.000000 -28142.909859 -28142.909859 0.000000 1220.000000 0.000000
1815450000.000000 15961.178410 15961.178410 0.000000 1220.000000 0.000000
1879150000.000000 18174.548775 18174.548775 0.000000 1220.000000 0.000000
1942850000.000000 -56022.946084 -56022.946084 0.000000 1220.000000 0.000000
2006550000.000000 8561.345942 8561.345942 0.000000 1220.000000 0.000000
2070250000.000000 4810.301962 4810.301962 0.000000 1220.000000 0.000000
2133950000.000000 4128.871276 4128.871276 0.000000 1220.000000 0.000000
2197650000.000000 3358.753066 3358.753066 0.000000 1220.000000 0.000000
2261350000.000000 -27329.758186 -27329.758186 0.000000 1220.000000 0.000000
2325050000.000000 8437.538521 8437.538521 0.000000 1220.000000 0.000000
2388750000.000000 -484.764225 -484.764225 0.000000 1220.000000 0.000000
2452450000.000000 -5075.405285 -5075.405285 0.000000 1220.000000 0.000000
2516150000.000000 -22628.586781 -22628.586781 0.000000 1220.000000 0.000000
2579850000.000000 15929.207462 15929.207462 0.000000 1220.000000 0.000000
2643550000.000000 18647.672487 18647.672487 0.000000 1220.000000 0.000000
2707250000.000000 -10193.842915 -10193.842915 0.000000 1220.000000 0.000000
2770950000.000000 -39295.434653 -39295.434653 0.000000 1220.000000 0.000000
2834650000.000000 -16593.909828 -16593.909828 0.000000 1220.000000 0.000000
2898350000.000000 1779.554026 1779.554026 0.000000 1220.000000 0.000000
2962050000.000000 8292.661095 8292.661095 0.000000 1220.000000 0.000000
3025750000.000000 -8846.514606 -8846.514606 0.000000 1220.000000 0.000000
3089450000.000000 -9201.523938 -9201.523938 0.000000 1220.000000 0.000000
3153150000.000000 -4172.718319 -4172.718319 0.000000 1220.000000 0.000000
3216850000.000000 -35796.468187 -35796.468187 0.000000 1220.000000 0.000000
3280550000.000000 -12181.927760 -12181.927760 0.000000 1220.000000 0.000000
3344250000.000000 -43981.553025 -43981.553025 0.000000 1220.000000 0.000000
3407950000.000000 27174.545872 27174.545872 0.000000 1220.000000 0.000000
3471650000.000000 15200.865943 15200.865943 0.000000 1220.000000 0.000000
3535350000.000000 10789.173907 10789.173907 0.000000 1220.000000 0.000000
3599050000.000000 27929.907165 27929.907165 0.000000 1220.000000 0.000000
3662750000.000000 -4034.813055 -4034.813055 0.000000 1220.000000 0.000000
3726450000.000000 -616.184525 -616.184525 0.000000 1220.000000 0.000000
3790150000.000000 -954.284704 -954.284704 0.000000 1220.000000 0.000000
3853850000.000000 -23711.014914 -23711.014914 0.000000 1220.000000 0.000000
3917550000.000000 -2654.137756 -2654.137756 0.000000 1220.000000 0.000000
3981250000.000000 -12166.724355 -12166.724355 0.000000 1220.000000 0.000000
4044950000.000000 -13260.197491 -13260.197491 0.000000 1220.000000 0.000000
4108650000.000000 -1742.366021 -1742.366021 0.000000 1220.000000 0.000000
4172350000.000000 5885.661599 5885.661599 0.000000 1220.000000 0.000000
4236050000.000000 -17265.741611 -17265.741611 0.000000 1220.000000 0.000000
4299750000.000000 -30130.505122 -30130.505122 0.000000 1220.000000 0.000000
4363450000.000000 20997.662369 20997.662369 0.000000 1220.000000 0.000000
4427150000.000000 -8262.415861 -8262.415861 0.000000 1220.000000 0.000000
4490850000.000000 70021.658405 70021.658405 0.000000 1220.000000 0.000000
4554550000.000000 -36995.597836 -36995.597836 0.000000 1220.000000 0.000000
4618250000.000000 8799.828160 8799.828160 0.000000 1220.000000 0.000000
4681950000.000000 -57339.069577 -57339.069577 0.000000 1220.000000 0.000000
4745650000.000000 -25895.497806 -25895.497806 0.000000 1220.000000 0.000000
4809350000.000000 -48494.152695 -48494.152695 0.000000 1220.000000 0.000000
4873050000.000000 56189.467621 56189.467621 0.000000 1220.000000 0.000000
4936750000.000000 -26762.369384 -26762.369384 0.000000 1220.000000 0.000000
5000450000.000000 25274.797432 25274.797432 0.000000 1220.000000 0.000000
5064150000.000000 -27196.621379 -27196.621379 0.000000 1220.000000 0.000000
5127850000.000000 29625.445062 29625.445062 0.000000 1220.000000 0.000000
5191550000.000000 13688.891941 13688.891941 0.000000 1220.000000 0.000000
5255250000.000000 24191.171191 24191.171191 0.000000 1220.000000 0.000000
5318950000.000000 13345.188804 13345.188804 0.000000 1220.000000 0.000000
5382650000.000000 2570.526879 2570.526879 0.000000 1220.000000 0.000000
5446350000.000000 -775.339662 -775.339662 0.000000 1220.000000 0.000000
5510050000.000000 46075.101105 46075.101105 0.000000 1220.000000 0.000000
5573750000.000000 -15533.058309 -15533.058309 0.000000 1220.000000 0.000000
5637450000.000000 2122.824790 2122.824790 0.000000 1220.000000 0.000000
5701150000.000000 3347.166994 3347.166994 0.000000 1220.000000 0.000000
5764850000.000000 266.179980 266.179980 0.000000 1220.000000 0.000000
5828550000.000000 30719.542297 30719.542297 0.000000 1220.000000 0.000000
5892250000.000000 30628.960319 30628.960319 0.000000 1220.000000 0.000000
5955950000.000000 -5541.670342 -5541.670342 0.000000 1220.000000 0.000000
6019650000.000000 -25295.286241 -25295.286241 0.000000 1220.000000 0.000000
6083350000.000000 -2379.945295 -2379.945295 0.000000 1220.000000 0.000000
6147050000.000000 -21169.641880 -21169.641880 0.000000 1220.000000 0.000000
6210750000.000000 -9986.598917 -9986.598917 0.000000 1220.000000 0.000000
6274450000.000000 13226.013873 13226.013873 0.000000 1220.000000 0.000000
6338150000.000000 23061.018036 23061.018036 0.000150 1220.000000 0.000000
31850000.000000 -6042.368523 -6042.368523 0.000000 1220.000000 0.000000
95550000.000000 240599.595854 240599.595854 0.000000 1220.000000 0.000000
159250000.000000 2048573.365938 2048573.365938 0.000000 1220.000000 0.000000
222950000.000000 858551.703782 858551.703782 0.000000 1220.000000 0.000000
286650000.000000 2285757.788994 2285757.788994 0.000000 1220.000000 0.000000
350350000.000000 1698004.860738 1698004.860738 0.000000 1220.000000 0.000000
414050000.000000 58742.183509 58742.183509 0.000000 1220.000000 0.000000
477750000.000000 97898.318018 97898.318018 0.000000 1220.000000 0.000000
541450000.000000 1191637.677917 1191637.677917 0.000000 1220.000000 0.000000
605150000.000000 2215999.678686 2215999.678686 0.000000 1220.000000 0.000000
668850000.000000 860907.920402 860907.920402 0.000000 1220.000000 0.000000
732550000.000000 -28115.578840 -28115.578840 0.000000 1220.000000 0.000000
796250000.000000 -1995.270520 -1995.270520 0.000000 1220.000000 0.000000
859950000.000000 -82919.978185 -82919.978185 0.000000 1220.000000 0.000000
923650000.000000 15479.497238 15479.497238 0.000000 1220.000000 0.000000
987350000.000000 -554.183775 -554.183775 0.000000 1220.000000 0.000000
1051050000.000000 19352.353623 19352.353623 0.000000 1220.000000 0.000000
1114750000.000000 -6379.326466 -6379.326466 0.000000 1220.000000 0.000000
1178450000.000000 29025.808193 29025.808193 0.000000 1220.000000 0.000000
1242150000.000000 -3638.579658 -3638.579658 0.000000 1220.000000 0.000000
1305850000.000000 -23494.190139 -23494.190139 0.000000 1220.000000 0.000000
1369550000.000000 -1916.393079 -1916.393079 0.000000 1220.000000 0.000000
1433250000.000000 -15655.486211 -15655.486211 0.000000 1220.000000 0.000000
1496950000.000000 16369.524113 16369.524113 0.000000 1220.000000 0.000000
1560650000.000000 28652.174348 28652.174348 0.000000 1220.000000 0.000000
1624350000.000000 -957.786069 -957.786069 0.000000 1220.000000 0.000000
1688050000.000000 26480.018466 26480.018466 0.000000 1220.000000 0.000000
1751750000.000000 -45359.497549 -45359.497549 0.000000 1220.000000 0.000000
1815450000.000000 -11579.647144 -11579.647144 0.000000 1220.000000 0.000000
1879150000.000000 18085.430773 18085.430773 0.000000 1220.000000 0.000000
1942850000.000000 -50475.866072 -50475.866072 0.000000 1220.000000 0.000000
2006550000.000000 24313.602161 24313.602161 0.000000 1220.000000 0.000000
2070250000.000000 13329.928003 13329.928003 0.000000 1220.000000 0.000000
2133950000.000000 -7691.744011 -7691.744011 0.000000 1220.000000 0.000000
2197650000.000000 -19965.385298 -19965.385298 0.000000 1220.000000 0.000000
2261350000.000000 -13062.348648 -13062.348648 0.000000 1220.000000 0.000000
2325050000.000000 -1185.406979 -1185.406979 0.000000 1220.000000 0.000000
2388750000.000000 2656.703142 2656.703142 0.000000 1220.000000 0.000000
2452450000.000000 -11627.727145 -11627.727145 0.000000 1220.000000 0.000000
2516150000.000000 2082.402505 2082.402505 0.000000 1220.000000 0.000000
2579850000.000000 18122.728376 18122.728376 0.000000 1220.000000 0.000000
2643550000.000000 -3176.187797 -3176.187797 0.000000 1220.000000 0.000000
2707250000.000000 27651.798255 27651.798255 0.000000 1220.000000 0.000000
2770950000.000000 -33103.585223 -33103.585223 0.000000 1220.000000 0.000000
2834650000.000000 -7098.371676 -7098.371676 0.000000 1220.000000 0.000000
2898350000.000000 13473.850221 13473.850221 0.000000 1220.000000 0.000000
2962050000.000000 38564.243311 38564.243311 0.000000 1220.000000 0.000000
3025750000.000000 -4350.593280 -4350.593280 0.000000 1220.000000 0.000000
3089450000.000000 -20405.160971 -20405.160971 0.000000 1220.000000 0.000000
3153150000.000000 -35777.646207 -35777.646207 0.000000 1220.000000 0.000000
3216850000.000000 -1534.639818 -1534.639818 0.000000 1220.000000 0.000000
3280550000.000000 -9465.120372 -9465.120372 0.000000 1220.000000 0.000000
3344250000.000000 -178.835173 -178.835173 0.000000 1220.000000 0.000000
3407950000.000000 20026.760140 20026.760140 0.000000 1220.000000 0.000000
3471650000.000000 -4861.679929 -4861.679929 0.000000 1220.000000 0.000000
3535350000.000000 -21903.980134 -21903.980134 0.000000 1220.000000 0.000000
3599050000.000000 9090.324027 9090.324027 0.000000 1220.000000 0.000000
3662750000.000000 20787.001403 20787.001403 0.000000 1220.000000 0.000000
3726450000.000000 -8764.215427 -8764.215427 0.000000 1220.000000 0.000000
3790150000.000000 -6425.563191 -6425.563191 0.000000 1220.000000 0.000000
3853850000.000000 -2441.351196 -2441.351196 0.000000 1220.000000 0.000000
3917550000.000000 -13532.365607 -13532.365607 0.000000 1220.000000 0.000000
3981250000.000000 -9171.571005 -9171.571005 0.000000 1220.000000 0.000000
4044950000.000000 -7845.438094 -7845.438094 0.000000 1220.000000 0.000000
4108650000.000000 21295.810936 21295.810936 0.000000 1220.000000 0.000000
